9592,0
7820,1
636,0
4109,1
6078,1
9903,1
33,1
3191,1
9697,1
2605,1
2935,0
9210,1
2890,1
4556,1
8341,0
8234,1
7906,1
5340,0
6259,0
5539,1
2342,0
5674,0
3838,0
9357,2
6715,0
399,1
5686,1
3726,0
7278,1
72,0
9745,0
3000,1
2579,1
1256,0
6197,1
5289,1
7147,1
1110,1
326,1
3651,0
201,1
3268,1
4280,1
8080,0
4497,0
2988,1
2041,1
3259,0
2791,1
1467,1
1878,1
9439,1
7321,0
6949,1
3395,0
9904,0
3192,1
1927,0
572,0
868,1
4193,0
6381,1
3308,1
3460,0
1881,1
7494,1
96,1
4533,1
7093,0
3379,0
5861,2
2907,1
9109,1
5466,1
8162,0
5108,2
6604,1
1782,1
776,1
5109,1
3077,0
1440,1
1214,1
5709,1
2699,1
8949,1
3208,1
6627,1
7971,1
8053,1
1221,0
4201,1
6854,0
2418,0
3393,0
2570,0
9101,1
4253,0
1343,0
5667,0
8121,1
826,1
4862,1
7238,0
6851,0
7632,0
1668,1
227,1
6301,0
7521,2
1422,1
8855,1
6477,0
7782,1
4478,1
4688,1
8027,1
3301,1
2367,1
149,0
4117,0
1905,0
544,0
8106,1
4933,1
1492,2
3806,1
8518,1
6019,1
7653,1
8670,1
9847,0
8750,1
4883,1
2615,0
8135,1
2559,0
6528,1
3009,0
365,1
9779,0
9846,2
6844,1
3791,1
5499,0
4022,1
5390,2
5055,1
9588,0
7007,0
6362,2
4313,1
3257,2
312,1
5260,0
9248,0
7177,2
4517,2
8814,0
2027,1
7771,1
5606,0
7075,1
4432,1
1801,2
3252,2
1298,2
6146,2
5457,0
3127,0
9573,1
2277,2
4831,0
9631,2
6410,1
2185,1
9114,1
3498,0
4838,2
7578,0
1596,0
6690,1
1625,1
9038,2
3912,1
3031,2
4537,2
3786,0
961,1
3536,1
4299,1
9278,1
5608,0
7146,0
3430,1
8780,0
4069,1
6582,0
7344,0
8479,0
1700,0
5630,1
7331,1
3044,2
7429,1
2382,1
667,1
8583,0
8328,1
4963,0
6349,1
3118,1
4013,1
1681,1
6521,0
7885,0
4235,1
1465,2
757,2
7394,1
1155,1
1571,0
4823,0
9354,1
4412,1
816,1
2097,0
3011,1
604,1
5874,1
8827,1
4043,1
459,0
7699,0
4224,0
22,1
193,1
1123,1
4841,1
8343,0
666,2
4317,0
1860,0
7397,0
4114,0
3209,1
3497,1
7487,0
4275,0
4221,2
4979,1
497,0
2234,1
9240,0
3190,1
9327,0
2419,0
2238,1
830,0
1706,0
442,1
3098,1
6399,1
4970,0
3887,1
1999,1
2343,1
4833,0
8882,1
1992,1
8974,0
7846,1
376,0
4483,0
3658,0
1235,1
3779,0
8248,1
391,1
3114,1
5651,1
3332,1
5414,0
2047,0
5427,0
9734,0
4564,1
1932,0
9798,1
2897,0
4127,0
9226,0
431,0
6555,0
4421,1
957,0
2493,0
2790,1
1603,0
2691,0
199,2
2273,1
2546,1
4840,0
397,0
7716,0
5905,0
8609,1
2626,1
6879,2
6335,0
1388,1
5191,0
5156,1
9460,1
2635,1
9871,1
6933,1
3446,0
1282,0
9922,1
4143,1
8618,1
5812,1
3742,0
7796,1
949,2
1609,0
7673,1
4910,1
7157,0
6947,1
7672,1
8980,1
6862,2
844,2
8243,1
4327,2
2020,1
4281,0
921,0
6771,1
1454,1
9764,0
6878,0
6842,0
102,0
5557,1
1066,0
3063,0
9970,1
554,0
1690,0
1370,1
2051,1
9636,1
1844,0
6080,0
3929,0
4449,1
1819,0
6914,2
5481,1
808,2
2838,1
2940,1
1161,1
3184,0
9531,1
886,0
3643,1
8959,0
6422,1
4502,0
8786,1
3886,0
4698,0
9306,0
4579,1
6305,1
2823,0
5632,1
59,1
4329,1
2066,0
5552,0
4372,1
6894,0
7787,1
7912,2
4508,1
226,0
2260,1
5065,2
5310,1
7907,1
6965,2
589,2
4172,1
2599,1
1,0
2138,0
7804,2
6919,0
400,1
2373,1
2262,2
6621,1
3696,1
6731,1
2383,1
7084,1
721,0
719,2
8334,1
7199,1
8589,1
3157,1
1697,2
9754,1
3939,1
6115,1
5458,1
7416,0
3668,1
3988,0
8778,1
5311,1
1655,0
6684,1
8774,1
1671,1
374,1
580,1
7423,1
5399,2
7354,0
2007,0
8652,0
2792,0
8616,0
8296,0
2630,0
8689,1
6612,0
9792,1
5165,1
1536,0
6631,0
4053,1
2879,1
8554,1
9193,2
2501,1
3526,0
6404,1
2350,1
4144,0
7576,1
3499,0
555,0
3547,0
8593,1
8765,0
1961,0
7802,1
7647,0
4258,0
2092,1
9886,2
9955,1
7024,1
1095,0
1508,1
8599,0
2222,0
9102,0
1682,1
413,0
6346,1
8760,0
3821,1
5338,0
8762,0
4921,0
2453,0
7447,0
7668,0
8279,0
9486,1
742,1
2835,0
233,2
812,0
608,1
2951,0
2768,0
651,1
5288,1
6444,0
781,1
1217,0
1353,1
2881,2
8739,0
8709,0
3284,1
4108,1
9968,1
4457,1
7383,1
6417,1
136,1
2842,0
4411,0
3584,1
917,0
6618,0
7858,1
4894,1
386,1
3417,0
3266,0
4074,1
5912,1
902,1
1977,1
6478,1
7212,0
1493,1
3558,1
4950,1
4091,0
3533,1
1269,1
1588,1
2541,1
4622,0
6583,1
5152,1
5016,2
4417,1
2864,0
7020,1
3311,0
9926,0
8815,0
508,1
153,1
7296,1
5110,0
675,0
4609,0
425,1
9199,0
6758,0
954,0
6954,1
2107,0
5479,1
8673,1
5489,0
419,1
6466,1
5908,0
5753,0
1102,1
9940,1
7107,1
257,1
8361,0
568,1
6483,1
2564,0
9956,2
1434,0
5169,2
5659,1
9459,1
9609,1
9688,0
9726,1
447,0
6881,1
1883,2
1428,0
262,1
2685,1
5742,0
729,1
625,2
2547,0
5564,0
5982,1
6727,1
7715,0
9967,2
5633,0
355,0
3983,0
7761,2
7803,0
605,0
8504,2
942,1
1604,1
3315,0
9828,1
9717,0
2111,1
2509,1
186,1
635,1
7614,1
4174,1
557,0
6216,0
567,1
9669,1
853,1
5508,1
9709,1
1484,0
3733,1
8429,1
147,1
9009,1
1804,1
3349,0
3687,2
6471,1
4164,1
1855,1
6503,1
3691,0
9086,1
6511,1
3606,2
6921,2
7481,1
144,0
7091,1
7462,2
865,1
9509,1
7267,2
4633,2
6457,0
1369,0
8874,2
2888,1
7161,2
9390,0
6650,1
9281,1
7618,1
7239,1
4194,0
2318,1
7886,0
3980,1
482,0
899,0
6591,0
9862,2
4481,0
2028,0
9824,1
2436,0
3928,1
2677,1
7845,0
5377,1
8865,1
4452,0
2182,1
3326,1
8289,0
9491,1
4255,1
8356,1
5954,0
1442,1
9581,0
5524,1
7158,1
2955,0
3283,1
537,0
8084,1
254,0
8425,0
3601,0
2573,0
3678,1
7461,1
6993,0
5495,1
4025,1
6999,0
4717,1
688,1
7458,0
9370,2
7905,1
1087,0
3562,1
5214,0
1582,1
7017,1
2960,0
3047,0
7358,0
1760,2
2124,0
75,0
9510,0
4455,1
9177,0
1989,0
3979,1
4165,0
737,1
3559,1
3724,0
4634,0
7413,1
1520,0
9070,1
9778,0
7367,0
6818,1
5722,0
1919,0
8886,1
3903,0
2090,0
6468,0
1687,0
3279,1
3506,0
460,1
538,0
8232,1
5719,0
4926,0
8194,1
241,1
1752,1
2454,1
7502,0
950,1
931,0
7142,1
2700,1
4424,0
420,0
8969,1
4260,0
1650,1
7766,1
598,0
3910,1
2921,1
627,0
4081,1
9757,1
6705,1
7116,1
281,1
7222,0
2983,1
8717,1
9464,0
1990,0
3396,0
2809,0
8496,1
805,0
8169,0
1725,1
1846,0
3087,0
9569,1
2048,0
7163,1
4652,1
1568,1
7791,0
5114,0
5837,0
8964,2
1747,1
7359,0
473,0
586,2
2098,1
3312,1
6191,1
3006,1
8746,2
7351,2
1731,0
6454,2
9740,1
5776,0
7470,0
9063,0
1248,1
2822,2
2491,0
2084,0
8457,1
5996,2
6145,2
6494,0
1030,1
4834,0
4214,0
1200,0
9579,0
7338,1
7551,0
611,0
8372,1
2656,2
740,1
820,1
1120,1
6064,0
4693,0
6495,1
7335,1
4707,1
5509,1
6442,0
6475,1
5587,0
1532,1
2197,1
1076,0
1809,1
9575,1
5933,0
7597,0
4489,1
799,1
6572,1
9349,0
9640,0
5384,0
3457,0
3596,2
2529,1
9018,0
9383,1
9462,1
9755,0
518,0
6736,0
569,0
4191,0
5203,1
7098,2
4799,0
4028,1
4500,0
6886,1
1239,1
5774,1
2309,0
8092,1
5333,2
187,1
7195,1
8784,0
1597,0
6235,2
8648,1
4999,0
981,0
5351,0
8442,1
513,1
4070,0
7118,0
945,0
644,0
564,0
106,0
8549,1
4935,1
6958,2
4819,0
5788,0
8180,0
4515,1
6930,1
6508,1
8720,0
992,1
5300,0
5636,1
1736,0
8833,1
1885,0
4155,0
6247,1
4764,1
2059,1
9505,1
8044,1
2233,0
3756,1
9364,1
2834,1
7384,1
8809,0
8423,2
4149,0
2396,0
8431,0
2706,0
2207,1
3975,0
450,0
7349,0
9908,1
1429,0
1261,1
8482,1
4802,1
7178,0
3216,1
1871,1
5889,1
344,0
9625,1
3423,0
3803,0
2352,1
7538,1
7923,0
8921,0
5144,1
2128,1
2335,0
7225,1
1224,1
6655,1
7882,0
1389,0
5703,1
8869,1
5559,0
3934,2
3287,0
2953,1
7457,0
8536,0
348,1
4842,0
3117,1
7981,1
2507,0
9377,0
4493,0
8419,1
80,1
1511,0
3844,0
5095,1
8172,0
1872,1
9291,0
4090,0
6154,1
7451,0
784,1
4349,0
9079,1
9279,0
2235,0
358,1
5294,0
7078,0
4504,0
3524,1
1392,1
3321,0
1415,1
964,0
8122,1
8224,0
9418,1
9794,1
7180,1
848,0
9260,1
3502,0
5994,0
9074,0
5882,0
5483,1
8040,1
4356,1
2366,2
978,0
1503,1
3415,1
6936,1
81,0
5660,1
9974,0
1569,0
5120,1
2721,0
4270,1
2603,2
4668,0
6242,1
4166,0
9325,0
8857,0
1470,1
1307,1
471,0
8693,2
6166,0
9539,1
5515,0
4697,1
506,0
703,1
6932,0
5850,1
1988,2
8067,1
7165,1
5838,1
9366,1
6238,1
9928,1
6732,1
7738,0
3520,2
9565,0
3565,1
9212,1
8501,1
8522,1
7493,1
7755,1
4505,1
2211,1
6782,1
4433,1
4247,1
2633,0
8655,1
7675,1
7160,2
576,1
7545,1
3647,0
7830,2
9127,1
9665,1
271,1
8573,1
9711,0
7386,1
925,1
2243,0
2361,1
8215,1
2471,1
3911,1
7012,1
9426,0
8251,1
1185,1
7126,2
1699,0
132,1
6171,0
3847,1
9662,1
4057,1
759,2
5269,1
3263,2
8961,2
4683,0
9340,1
7994,1
3654,0
2144,0
2282,0
2276,1
6789,0
3015,0
2628,1
7417,1
3671,0
7659,1
4789,1
7795,0
5122,0
9108,1
1666,0
3032,0
5459,0
5697,0
1194,1
4342,1
4869,2
7706,0
6476,0
1791,1
5578,1
9633,1
7558,0
4446,2
8525,1
2590,0
7786,1
5563,2
8359,0
4486,0
3037,2
603,1
7164,0
7308,0
148,1
5880,1
4642,1
577,1
8165,1
3861,0
3384,1
2186,0
5799,0
3267,1
8403,0
8474,1
2553,0
832,1
9702,1
5227,0
2945,2
1950,0
3883,1
713,0
4458,0
6434,0
4086,0
5782,0
7115,0
2729,1
4011,0
2280,0
4343,0
6395,1
5329,0
8718,0
3476,1
6084,1
7970,0
6363,0
4301,1
8144,1
2244,0
4199,1
1215,1
3473,0
7638,1
5937,0
4475,0
3365,1
9138,0
1890,0
2741,1
2214,1
5134,0
9077,1
1763,0
9742,0
1864,2
2500,0
7854,0
7459,1
3369,2
1195,2
417,1
6368,1
6122,1
3969,2
7388,1
7315,1
8170,0
3875,1
21,1
5207,1
6570,1
9864,0
1648,1
1096,0
7557,1
8798,0
3472,1
4733,0
6331,0
1271,1
5913,1
5971,1
5139,1
8451,0
1767,0
5639,0
6431,0
6450,1
7117,1
8353,1
1987,0
520,1
3990,1
8336,0
418,1
9345,1
2291,2
1869,0
4305,1
2272,1
3762,0
3211,1
9255,1
9542,1
4110,0
7998,1
2293,0
9011,1
4820,1
4971,1
5824,0
5234,1
1042,0
472,0
4399,1
2812,2
6552,1
5230,1
7933,1
3083,1
3001,0
3372,1
8112,0
8011,1
8318,1
6585,1
3465,1
263,0
463,1
108,1
654,0
2679,0
9445,0
5855,0
8346,1
1636,1
221,1
6057,1
6023,1
2479,0
6872,1
3751,0
9750,0
3681,0
8587,1
2503,0
4902,1
3105,0
4387,1
9532,1
2088,0
3172,1
9937,0
1557,1
3244,1
2204,0
8872,1
4729,1
5918,1
2199,0
7318,0
316,1
1529,2
8725,1
6755,1
1005,0
4551,0
2421,2
8458,0
9235,0
6547,1
7272,1
6276,0
8480,0
4518,0
7245,0
7333,0
6005,0
7206,0
8682,0
8669,0
4850,2
2161,1
5221,1
8319,1
5008,1
4719,0
4217,2
3642,1
5533,1
7935,0
8154,1
4032,1
3710,0
2672,0
3057,0
4662,0
1518,1
5747,1
1573,1
90,1
9834,0
353,0
7300,1
3346,1
5546,0
7776,0
7883,0
5215,1
398,0
3772,0
2542,1
9560,0
6141,0
3579,1
7302,2
8332,0
3254,0
3206,0
4774,0
700,1
5770,1
9993,1
7645,1
8260,0
8696,1
2484,1
6520,1
4322,0
547,1
9059,1
4509,0
6973,0
385,2
4440,0
9814,1
7395,1
4244,1
5136,1
818,1
4874,0
8146,1
7897,1
8225,1
1210,1
8107,0
354,0
7827,1
906,1
7345,1
7439,0
5193,0
1806,0
7169,2
1631,1
4249,0
684,0
5755,1
1922,0
2610,0
9470,1
4822,0
7373,0
2718,0
3823,2
7594,0
7399,1
4134,1
7554,0
9472,0
7902,0
6679,1
2995,0
3761,1
1183,1
5922,1
7740,0
1255,1
7683,0
5804,1
3924,1
3812,0
5536,0
8708,0
1834,1
7571,1
4903,0
4598,1
7058,0
192,1
4946,0
8556,0
2269,0
2652,0
9282,0
6083,1
3424,0
5115,0
1413,0
1861,1
5920,1
6168,0
6500,1
1435,0
3542,0
5688,0
7260,0
9352,1
7364,0
8404,1
1424,1
7646,0
2445,1
4309,1
6144,0
2494,0
6668,0
9897,0
6801,0
382,1
9268,1
2437,0
1061,1
7289,0
6960,1
4,1
82,0
9307,0
4773,2
3560,1
8631,1
1662,0
1735,1
1620,0
3853,1
7297,0
1291,1
5780,1
6858,0
4328,0
6662,1
4039,1
6155,0
6024,1
1267,1
2349,2
7485,0
7336,1
6000,1
677,0
9122,1
9144,0
5367,1
4525,2
856,1
662,1
652,1
5553,1
6406,1
3727,0
3351,0
9191,0
4008,1
5040,1
6001,0
5736,1
7015,1
2723,1
9236,1
5655,1
9644,1
1683,0
6530,1
2132,1
4160,1
3971,1
5642,1
2404,1
4212,1
1023,0
6629,0
211,1
6221,1
319,1
2035,0
875,1
8075,1
3981,0
8569,1
5527,1
3752,1
6937,1
2187,1
1611,0
8445,0
655,0
6785,0
5903,1
2694,0
2631,0
2781,0
1836,0
3158,0
2322,0
4379,1
5677,0
8081,2
6793,0
9484,0
6863,0
2799,0
1642,0
6766,0
9679,1
9408,1
1538,1
9479,0
1038,0
247,0
1097,0
8759,0
9313,1
50,0
6610,0
9115,0
6902,0
7286,1
9443,0
1608,1
8438,0
7995,1
7287,1
980,0
8854,0
8307,1
7714,2
3034,0
433,1
1888,0
752,1
4805,1
1841,0
3110,1
4912,1
6539,0
1561,0
196,1
6169,0
8450,1
3512,1
1921,0
9648,1
5183,0
7505,1
641,1
7039,0
4876,1
7922,0
6245,1
8278,1
9263,0
9898,0
8430,0
5067,1
8711,0
1913,1
2600,0
9244,0
2989,1
1062,0
3541,0
7488,0
4969,0
304,1
6588,0
9321,0
2848,0
987,0
3217,1
9706,1
6676,1
6642,0
8321,1
5035,1
4400,1
7144,0
3130,0
1709,2
6567,0
7269,1
7337,0
2824,0
1128,1
8079,0
7033,0
6352,1
189,0
6254,0
5656,1
7182,1
8948,1
3783,1
5570,1
9782,0
3434,1
9639,1
9942,1
4911,1
1984,1
3735,1
4732,0
2770,1
9893,1
4210,0
5661,0
2982,0
560,0
61,0
1473,0
618,0
8665,0
6123,1
8420,0
7805,1
5172,1
118,0
9681,2
8202,1
7467,0
3058,1
7196,1
9998,1
6905,1
8538,1
8539,0
1441,1
6492,0
8822,2
9808,0
4401,1
883,0
2698,2
4651,1
177,0
7464,1
1318,1
8179,0
5849,0
3189,1
3107,1
8293,0
6415,0
8478,1
1795,1
4336,1
6698,1
9555,0
3628,0
2321,1
5582,0
3409,1
2337,0
4398,1
5597,0
1638,1
4377,0
7929,1
9945,1
1615,1
6160,1
4494,0
7324,1
6033,2
4931,1
6161,0
7579,0
5571,1
266,1
77,0
791,0
1009,1
4644,1
2265,1
5696,0
24,2
4777,1
504,2
2402,0
905,1
4740,1
4465,1
5476,1
2975,0
4512,0
4491,1
9896,1
7430,1
2498,1
7534,1
8519,1
2836,1
8392,1
9136,1
5,0
1433,2
9083,1
1831,0
1887,2
6293,1
7350,2
5145,1
4498,2
9845,2
6009,0
2528,1
5970,1
8645,0
519,2
9142,2
7910,1
6614,0
76,1
4599,0
7273,0
4607,0
2831,1
6637,2
7231,1
2871,1
7385,1
4358,1
2632,0
1838,1
2867,0
9606,1
5891,1
7356,0
8312,1
5607,2
3535,2
1153,1
5895,1
6962,0
8633,2
9249,1
4595,2
7380,1
8105,0
9523,2
9718,1
1852,1
5847,1
6211,1
9716,1
8574,1
736,1
9045,1
8604,0
1689,0
4617,1
7874,1
6429,1
1292,1
2758,1
1264,0
1613,1
741,1
5828,0
8483,1
185,0
3221,1
490,0
8906,0
9347,1
2422,1
6397,1
3397,0
4443,0
8813,1
7876,0
9761,1
1439,2
9041,1
6704,1
3621,1
2991,1
468,1
8357,0
3832,1
5210,1
5864,0
1946,0
8736,0
9905,0
9991,1
5538,1
5391,0
3913,1
8348,1
3067,1
436,0
2828,1
481,1
5658,1
1598,1
3609,0
7482,1
3757,2
5547,1
9515,0
6390,0
6516,1
8196,1
9715,1
1929,2
9601,1
9029,1
2550,0
5883,0
7517,1
7029,0
972,0
4116,1
7474,1
203,1
6414,1
5760,0
345,1
1777,1
782,1
4895,0
1778,1
3245,1
2948,0
8204,0
1495,1
4809,1
8942,0
3330,0
5699,0
6589,2
1721,1
3269,1
6114,1
4017,1
2400,1
4783,1
4919,1
5403,1
1039,1
2673,2
1531,1
4450,1
6198,1
256,1
1010,0
3232,1
8386,0
7980,1
9548,0
6870,1
6267,1
4803,0
2925,1
4685,1
871,1
5438,2
3054,1
9467,0
5668,2
6997,1
6663,1
9135,1
4344,2
2845,1
1051,0
4209,0
4018,1
7877,1
9180,1
3902,0
6826,0
8862,1
1712,1
183,1
6562,2
3198,1
6564,1
5857,1
3089,1
1117,1
3137,1
6356,1
9977,2
1815,1
4147,0
8316,0
5749,0
6606,1
6469,1
6708,1
9433,1
282,0
9528,1
7515,1
8896,0
4285,0
8908,1
2775,2
9820,1
7387,1
1090,1
956,2
6050,0
7799,1
1599,0
3572,0
794,1
4573,1
6922,0
7426,1
6877,1
6087,0
3414,0
881,0
3464,0
7382,2
1839,0
4360,1
1548,1
216,1
1404,1
8197,0
8409,0
8979,1
83,1
3819,1
9586,0
7134,1
6529,1
2477,1
2642,1
1274,0
1082,1
2100,2
6783,1
1011,0
3028,0
5354,1
6330,1
8692,1
6095,1
3004,1
5991,1
1262,1
7871,2
866,1
5765,0
6822,2
1320,2
694,1
5935,1
2428,2
5430,1
8606,1
3800,1
4986,0
2061,0
6378,1
8489,1
4470,2
9561,1
8694,1
6880,1
1414,1
7658,1
7381,1
5179,1
7414,1
2038,1
3927,1
1641,1
4961,1
9936,0
2707,0
5542,1
1970,1
5085,0
1853,0
8301,1
7304,1
7061,1
9158,1
1408,1
8065,2
4914,0
531,2
4987,1
8737,1
2426,1
5961,1
5762,0
8148,2
1352,1
1585,1
2667,1
7711,1
5232,1
1316,0
6226,0
4844,1
4092,1
5241,1
6157,1
3653,0
6069,0
9869,1
3178,1
1858,0
9161,1
251,0
7073,2
6561,1
4972,1
2779,0
6435,1
5798,1
6034,1
1219,0
5170,1
8727,0
7279,0
4653,2
1947,1
5623,2
709,1
8897,1
5946,1
8094,0
5616,1
4929,1
2116,2
3461,1
6249,1
1563,2
7000,1
5652,1
130,2
5555,1
9287,1
4310,1
9829,1
6534,1
4340,0
3510,0
7564,1
3059,1
9605,1
2018,1
9140,0
8400,0
3677,0
2825,1
4319,1
7700,0
960,1
8826,2
1621,2
8892,1
1549,2
9233,1
4024,2
2720,1
1688,2
4230,0
9823,2
3878,1
6459,1
6345,1
8141,1
7695,1
9295,1
4993,1
4817,1
1119,0
4983,1
68,2
8844,1
7074,1
8584,2
9341,1
5574,1
5568,0
6838,1
62,1
6832,1
7988,1
2459,2
7792,2
2177,1
7746,0
6619,2
8876,0
3255,2
6955,0
8022,2
3307,0
3387,1
66,0
8697,1
3732,1
1141,1
7967,1
8484,1
275,1
4371,1
7523,2
596,1
5877,2
2713,2
2230,1
9225,0
1063,1
1639,1
6491,1
3802,0
6233,1
9303,2
624,1
8237,1
9708,1
5463,1
4923,1
5442,0
395,1
8732,1
5671,1
6513,0
3070,1
5439,1
9691,1
9880,1
6101,1
4338,0
7391,2
9568,1
4044,0
5428,1
7060,1
2196,1
630,1
7170,1
4295,1
5317,2
9022,1
996,0
2334,2
9651,1
1409,1
2780,2
5650,1
515,1
2285,1
3776,0
2923,1
7772,0
2431,1
2767,1
3090,1
9487,2
6398,0
6174,0
1893,0
7890,1
7341,1
2312,1
8098,1
7433,1
428,2
2994,1
6228,1
1772,1
4673,2
5036,1
7666,0
6269,2
5416,1
8241,0
9516,1
6549,1
5402,1
6772,1
2853,0
3314,1
6840,1
2443,1
3299,1
4731,2
6202,1
5856,0
3161,0
1592,0
5425,1
7376,0
2156,1
1971,0
327,0
9475,0
9132,0
8513,0
4772,0
738,1
8344,1
6788,0
4000,0
8596,1
1562,0
6364,1
4436,1
3273,0
999,0
8930,1
9912,1
4205,1
9545,0
6187,1
1148,1
4780,0
7431,1
8957,2
2082,1
6910,1
2455,1
9259,1
5061,0
6451,1
1799,1
7953,0
3125,0
7767,1
2841,0
4506,1
7999,0
9806,0
1521,0
5149,1
1220,1
1882,0
6911,0
4768,0
7947,1
6580,1
2136,2
1798,0
7055,0
9758,1
337,1
1142,2
1742,1
4818,1
4665,2
1537,1
5166,1
8459,1
4973,1
1851,1
6659,1
2261,1
6797,1
5887,2
3272,1
7076,1
4488,2
4152,1
2372,2
858,2
4749,0
5689,1
7918,0
4462,2
9854,2
1978,2
5590,2
7108,2
9813,1
3016,1
4264,2
4420,1
1923,1
88,1
9301,1
3128,1
5576,1
2239,0
4810,1
2174,1
5096,1
6107,1
6207,2
4136,0
6025,2
845,1
2639,1
975,1
1670,1
9068,2
7310,0
4824,0
4978,2
8744,0
5768,0
2052,1
7635,1
4649,1
1651,1
7556,2
301,0
2793,1
6103,1
1266,0
8130,0
7674,1
2690,0
6253,0
6982,2
5610,1
1857,1
5884,1
8839,1
966,0
1679,2
9223,0
9320,1
6484,0
9054,0
6263,2
5685,0
1825,1
6682,0
2756,1
7339,0
8912,1
6448,1
7311,0
270,1
339,1
2435,1
6188,1
6339,1
3741,0
2163,0
4567,1
9333,0
7861,0
1544,2
2754,1
6890,1
2248,0
8843,1
2597,1
9929,1
3528,0
6439,0
4577,0
6602,0
5387,1
8995,1
2024,1
5520,0
2461,0
6551,2
2181,1
3966,0
6332,1
3703,1
1607,0
9200,0
7759,1
1468,1
2227,1
5235,0
552,2
3181,1
7990,1
7860,0
3863,1
4589,2
8340,1
3088,0
6079,0
1998,1
86,0
898,1
4712,1
5151,1
3328,0
6350,0
606,0
632,0
6653,1
8324,1
1327,0
264,0
5370,0
6343,1
3281,0
3458,0
6189,0
7689,1
8077,2
2730,1
2873,0
9780,1
6445,0
8653,0
4520,1
78,1
2286,2
2314,0
8575,0
9365,0
6037,1
2155,1
3974,1
7625,1
5456,1
1197,0
517,0
6389,1
6282,1
7393,1
607,0
900,2
7896,0
5277,1
9387,1
6865,0
4800,1
4750,1
9431,0
3025,1
5972,0
31,1
3976,1
1241,1
7442,0
5279,1
1812,0
1166,1
8057,1
1169,1
4761,1
8552,0
1131,0
986,1
478,1
5602,0
962,0
3759,0
8509,1
1133,0
5977,1
6824,0
2636,1
3265,1
8305,0
4179,0
9600,0
2274,0
6672,0
4354,0
8858,0
1021,0
1583,1
3743,1
248,1
2773,1
4266,0
3377,1
7102,1
2582,0
744,0
5545,1
455,1
7104,0
9703,0
9738,1
2913,0
8352,1
8544,0
5783,0
1037,1
6975,0
2804,1
2472,1
259,2
5789,2
5420,1
9803,1
4828,2
4887,0
7975,1
6874,1
5242,1
7420,0
5934,1
4600,1
8713,1
3698,0
7684,1
7627,1
4585,0
6940,1
7590,1
4743,1
1469,1
7471,1
2740,0
9504,0
3882,0
4724,0
4023,0
5521,1
6424,1
2151,0
2221,0
7679,0
2478,0
6763,0
6752,0
9576,2
8530,1
4621,0
9099,1
69,1
8187,0
3636,0
6038,1
9312,1
5272,0
4229,0
8841,1
9763,1
9183,2
4010,0
2764,1
3056,2
7113,1
4080,2
3585,1
8577,1
2616,2
6040,1
989,0
4669,0
2006,1
5840,0
3675,0
2015,1
4886,1
7800,2
6472,1
2492,0
4223,0
4052,1
8928,0
8861,0
1103,0
277,1
8731,0
5251,0
25,1
2316,1
6017,0
8981,0
131,0
3809,0
3992,0
2031,1
4601,0
7863,2
2173,0
8029,1
7080,1
8231,0
9885,1
8033,0
8475,1
38,0
6358,1
6303,0
6928,0
5365,1
4626,0
1920,0
9264,1
4096,1
6784,0
7468,1
8145,0
4998,0
8373,1
6809,1
7816,0
8153,1
2996,0
4804,1
3775,1
4559,1
8282,2
9915,1
5907,0
6440,0
526,2
6716,0
9901,1
5705,2
6376,1
3405,1
7968,0
9069,0
4581,1
3523,2
64,0
6646,0
65,1
409,1
2843,1
5199,1
5395,2
8039,0
8110,1
7052,1
1013,1
2030,0
3627,1
8134,1
1530,1
4790,1
5415,1
1229,1
6464,0
3389,1
8610,2
7718,0
9921,0
9003,0
7203,1
9044,1
2315,1
3616,0
2210,0
8383,1
5698,1
9946,2
9020,0
3300,1
2395,0
6082,1
8216,1
1820,1
8109,1
6995,1
8000,0
4243,0
4940,0
534,0
1565,0
7347,1
3368,1
4962,0
5867,1
2304,0
6681,1
3175,1
3948,2
127,0
6769,0
9629,0
1335,0
5128,1
6948,1
1951,0
1238,1
6032,0
4423,0
3960,0
4501,1
1394,1
7702,0
2820,0
3959,1
9656,0
5237,1
4448,1
8722,1
1510,1
9338,0
8611,0
4575,2
6592,0
125,0
4788,0
4167,0
4545,2
7277,2
7665,2
2710,1
2911,0
8407,0
6906,1
9335,1
6443,1
5818,1
2242,0
9394,0
9420,1
9481,1
5631,1
3392,2
8364,1
8561,0
2866,1
7249,0
7475,1
7449,2
3817,2
7589,1
9311,2
8570,1
884,0
443,1
9209,1
8443,2
9804,1
7955,0
2518,0
6915,0
1785,0
8136,1
1644,1
1305,1
3052,2
1374,1
2458,1
8936,0
7949,0
8465,0
8490,1
7725,1
1714,0
7184,1
851,1
91,1
4638,0
795,0
8880,2
6699,1
2783,1
2861,1
3728,1
991,1
1665,1
5784,0
5254,1
7960,0
579,0
3936,1
2733,1
4801,1
1297,1
5739,1
47,0
30,1
2617,0
9731,0
4020,0
7162,1
1418,1
6485,2
1856,1
2942,2
722,1
6268,1
3391,1
7712,0
379,1
6697,0
2011,1
5505,2
3745,1
825,1
9610,1
8748,0
2526,1
9701,0
4444,1
3062,1
7979,1
7441,2
793,1
313,2
5440,1
5413,1
145,2
2850,1
7548,1
4265,0
6111,1
9024,1
6456,1
7919,1
4238,1
3370,0
8411,0
7591,2
9759,1
1137,1
8087,1
7424,0
3427,1
8651,2
1931,1
6707,1
5344,2
